48.7,94.0,137.70000000000002,179.3,219.5,258.6,297.0,333.8,367.40000000000003,393.7,426.3,464.3,503.40000000000003,542.9,582.8000000000001,622.7,662.5,702.2,741.9,781.3000000000001,820.3000000000001,859.3000000000001,898.2,937.0,975.0,1012.8000000000001,1049.9,1083.6,1108.8,1142.1000000000001,1179.5,1217.6000000000001,1256.1000000000001,1294.7,1333.5,1372.4,1411.5,1450.5,1489.3,1528.1000000000001,1566.9,1605.7,1644.7,1683.6000000000001,1722.0,1760.5,1798.9,1836.6000000000001,1873.0,1903.8,1930.3,1965.8
49.2,95.5,140.0,182.5,223.5,263.6,303.1,342.7,382.6,422.6,462.6,502.40000000000003,542.1,581.8000000000001,621.8000000000001,661.8000000000001,701.9,741.9,781.7,821.7,861.6,901.3000000000001,940.9,980.4,1020.4,1060.1,1099.4,1138.5,1177.4,1216.2,1255.1000000000001,1294.0,1332.9,1372.0,1411.0,1449.9,1488.8,1527.8,1567.1000000000001,1606.2,1644.9,1683.4,1721.9,1760.7,1799.5,1838.1000000000001,1876.3,1914.4,1950.9,1981.6000000000001
48.800000000000004,93.9,136.8,177.0,214.70000000000002,247.3,272.3,306.5,344.7,383.8,423.0,462.3,501.40000000000003,540.1,578.9,617.4,655.2,690.2,715.6,747.4,785.3000000000001,824.1,862.9,901.6,940.1,978.3000000000001,1016.3000000000001,1054.0,1091.2,1126.6000000000001,1153.6000000000001,1182.7,1219.5,1257.7,1296.3,1334.9,1373.6000000000001,1412.4,1451.2,1490.0,1528.7,1567.4,1606.2,1644.9,1683.3,1721.2,1758.1000000000001,1792.1000000000001,1817.0,1848.9,1886.3,1924.7,1963.4
49.2,95.10000000000001,139.20000000000002,181.5,222.3,262.4,302.0,341.40000000000003,381.0,420.8,460.7,500.3,539.9,579.5,619.2,658.7,697.8000000000001,736.6,773.4,805.5,830.9,866.2,904.5,943.2,982.0,1020.8000000000001,1059.7,1098.5,1137.4,1176.2,1214.9,1253.4,1292.2,1330.9,1369.5,1408.0,1446.2,1484.1000000000001,1520.6000000000001,1552.9,1578.1000000000001,1612.8,1650.8,1689.3,1728.0,1766.7,1805.4,1844.3,1883.5,1922.5,1961.2,2000.0
49.1,95.4,139.70000000000002,182.20000000000002,223.20000000000002,263.3,302.8,342.1,381.6,421.2,461.0,501.2,541.5,582.1,622.7,663.1,703.3000000000001,743.3000000000001,783.1,823.2,863.2,902.9,942.4,981.6,1020.8000000000001,1059.9,1098.9,1138.1000000000001,1177.3,1216.6000000000001,1256.1000000000001,1295.6000000000001,1334.9,1374.1000000000001,1413.2,1452.3,1491.2,1530.1000000000001,1569.2,1608.4,1647.6000000000001,1686.7,1725.7,1764.6000000000001,1803.4,1842.4,1881.4,1920.3,1959.2,1998.2
49.2,95.2,139.4,181.8,222.70000000000002,262.8,302.40000000000003,342.1,381.6,420.90000000000003,460.2,499.40000000000003,538.2,576.5,613.6,646.5,671.7,706.8000000000001,745.4,784.8000000000001,824.3000000000001,863.8000000000001,903.2,942.6,982.1,1021.4,1060.6,1099.6000000000001,1138.6000000000001,1177.4,1216.3,1255.2,1294.1000000000001,1333.1000000000001,1372.1000000000001,1411.3,1450.4,1489.3,1528.2,1566.9,1605.1000000000001,1643.0,1680.6000000000001,1717.3,1750.5,1775.5,1809.4,1847.0,1885.4,1924.2,1963.2
48.9,95.4,140.1,182.9,224.1,264.2,304.0,343.5,383.1,422.7,462.2,501.7,541.4,581.7,622.4,662.9,703.2,743.3000000000001,783.2,823.0,863.0,903.0,942.9,982.4,1021.8000000000001,1061.1,1100.3,1139.5,1178.7,1217.8,1256.9,1296.2,1335.5,1374.9,1414.1000000000001,1453.2,1492.3,1531.3,1570.3,1609.3,1648.3,1687.5,1726.9,1766.1000000000001,1805.2,1844.3,1883.2,1922.1000000000001,1961.2
49.2,95.10000000000001,139.0,181.0,221.6,261.1,299.5,337.1,373.7,407.1,432.5,465.90000000000003,504.0,543.1,582.7,622.5,662.1,701.5,741.4,781.0,820.5,859.8000000000001,898.6,937.0,975.2,1012.3000000000001,1046.9,1073.0,1103.8,1140.9,1179.1000000000001,1217.6000000000001,1256.3,1295.0,1333.7,1372.3,1410.9,1449.5,1488.1000000000001,1526.8,1565.7,1604.5,1643.3,1681.8,1719.8,1756.4,1788.8,1814.1000000000001,1848.4,1886.1000000000001,1924.6000000000001,1963.4
48.9,95.2,139.5,181.8,222.4,261.9,300.8,339.40000000000003,379.1,418.90000000000003,459.1,499.2,539.6,580.6,621.7,662.6,703.2,743.5,783.4,823.4,863.3000000000001,903.1,942.7,982.3000000000001,1021.7,1061.0,1100.0,1138.8,1177.6000000000001,1216.4,1255.3,1294.3,1333.4,1372.7,1412.2,1451.6000000000001,1490.9,1530.4,1570.0,1609.5,1649.0,1688.4,1727.7,1766.9,1806.0,1845.0,1884.2,1923.3,1962.4
49.1,95.10000000000001,139.1,181.20000000000002,221.6,261.2,300.1,338.5,376.8,414.90000000000003,451.2,481.2,508.5,544.8,583.4,622.4,661.5,700.8000000000001,740.5,779.7,818.6,857.5,895.7,933.7,969.6,998.8000000000001,1026.5,1062.8,1100.8,1139.3,1177.9,1216.8,1255.8,1295.0,1334.1000000000001,1373.0,1411.9,1450.9,1489.7,1528.5,1567.3,1606.0,1644.8,1684.0,1723.0,1761.7,1800.2,1838.9,1877.4,1915.3,1951.6000000000001,1982.8
49.2,94.7,138.3,180.20000000000002,220.6,260.0,298.6,335.5,369.3,395.5,426.8,464.7,503.8,543.4,583.3000000000001,623.6,663.9,704.0,743.8000000000001,783.6,823.4,863.0,902.4,941.4,980.2,1019.0,1057.8,1096.2,1134.5,1172.5,1210.8,1248.9,1285.8,1318.0,1342.7,1377.2,1415.1000000000001,1453.6000000000001,1492.2,1530.7,1569.2,1607.7,1646.1000000000001,1684.3,1722.2,1760.1000000000001,1797.3,1831.8,1857.1000000000001,1888.5,1925.8,1964.2
48.5,93.9,137.9,180.9,222.4,262.9,302.8,342.6,382.40000000000003,422.40000000000003,462.40000000000003,502.40000000000003,542.8,583.2,623.6,663.8000000000001,703.9,743.8000000000001,783.7,823.7,863.7,903.6,943.3000000000001,982.8000000000001,1022.2,1061.4,1100.5,1139.7,1178.9,1218.1000000000001,1257.3,1296.5,1335.7,1374.9,1414.1000000000001,1453.3,1492.6000000000001,1531.8,1571.0,1610.3,1649.6000000000001,1688.9,1728.2,1767.3,1806.4,1845.5,1884.6000000000001,1923.7,1962.7
48.6,94.60000000000001,139.20000000000002,182.1,223.4,263.8,303.6,343.3,383.0,422.7,462.6,502.7,542.8,582.8000000000001,622.9,662.7,702.4,741.8000000000001,781.2,821.2,861.2,901.2,941.3000000000001,980.9,1020.5,1060.0,1099.4,1138.7,1178.0,1217.2,1256.4,1295.6000000000001,1334.8,1374.0,1413.3,1452.6000000000001,1491.9,1531.2,1570.5,1609.9,1649.4,1688.8,1728.1000000000001,1767.2,1806.1000000000001,1845.0,1883.9,1923.2,1962.6000000000001
49.2,95.10000000000001,138.9,181.1,222.1,262.1,301.6,340.8,379.6,418.3,456.5,493.8,528.0,553.8000000000001,586.7,625.1,664.3000000000001,703.6,743.0,782.2,821.6,860.9,900.1,939.1,977.7,1016.1,1054.7,1093.5,1132.2,1169.8,1206.6000000000001,1240.2,1265.7,1298.9,1336.4,1374.9,1413.7,1452.4,1491.2,1530.1000000000001,1569.1000000000001,1608.0,1647.2,1686.2,1725.2,1764.2,1803.1000000000001,1841.9,1880.4,1919.0,1957.5,1995.6000000000001
48.800000000000004,95.4,139.9,182.20000000000002,222.9,262.6,301.90000000000003,341.6,381.8,422.40000000000003,462.90000000000003,503.2,543.4,583.6,623.9,663.9,703.7,743.5,783.4,823.4,863.5,903.5,943.2,982.7,1022.0,1061.3,1100.4,1139.4,1178.3,1217.4,1256.5,1295.7,1334.9,1374.1000000000001,1413.3,1452.6000000000001,1492.0,1531.3,1570.8,1610.3,1649.9,1689.4,1728.8,1768.0,1807.1000000000001,1846.2,1885.4,1924.6000000000001,1963.8
48.9,95.4,140.3,183.1,224.20000000000002,264.2,303.8,343.40000000000003,383.2,423.2,463.40000000000003,503.6,543.7,583.9,624.1,664.4,704.6,744.6,784.6,824.6,864.4,904.1,943.7,983.0,1022.2,1061.4,1100.5,1139.8,1178.9,1218.1000000000001,1257.2,1296.4,1335.7,1375.1000000000001,1414.5,1453.8,1493.1000000000001,1532.4,1571.6000000000001,1610.9,1650.2,1689.5,1728.6000000000001,1767.8,1807.0,1846.3,1885.5,1924.7,1963.8
49.0,95.0,139.3,181.8,222.8,263.0,302.90000000000003,342.5,381.90000000000003,421.3,460.7,500.3,539.8,578.9,617.3000000000001,654.6,688.6,713.5,747.2,785.6,825.0,864.5,904.0,943.4,982.6,1021.7,1060.8,1099.8,1138.7,1177.5,1216.4,1255.1000000000001,1293.9,1332.7,1371.7,1410.9,1450.0,1488.9,1527.7,1566.6000000000001,1605.5,1644.6000000000001,1683.3,1722.1000000000001,1760.5,1798.5,1835.9,1870.5,1896.5,1927.8,1965.1000000000001
48.7,95.2,139.70000000000002,182.1,223.0,263.2,303.1,342.90000000000003,382.90000000000003,423.0,463.2,503.40000000000003,543.7,584.0,624.3000000000001,664.4,704.3000000000001,744.0,783.6,823.2,862.9,902.4,942.1,981.7,1021.3000000000001,1060.8,1100.1000000000001,1139.3,1178.5,1217.6000000000001,1256.8,1296.0,1335.4,1374.8,1414.2,1453.4,1492.5,1531.8,1571.1000000000001,1610.4,1649.8,1689.1000000000001,1728.4,1767.8,1807.2,1846.4,1885.6000000000001,1924.8,1964.0
49.2,96.0,140.4,182.9,224.0,264.4,304.40000000000003,344.3,384.2,424.1,464.1,504.2,544.3,584.5,624.8000000000001,665.0,705.2,745.3000000000001,785.3000000000001,825.2,865.1,904.8000000000001,944.4,983.7,1022.9,1062.0,1101.0,1140.0,1179.0,1218.2,1257.5,1296.7,1335.9,1375.3,1414.8,1454.3,1493.7,1533.1000000000001,1572.4,1611.8,1651.1000000000001,1690.4,1729.7,1768.9,1808.0,1847.2,1886.3,1925.6000000000001,1964.9
49.0,94.60000000000001,138.70000000000002,180.8,221.1,260.5,299.2,337.8,376.0,413.1,446.5,472.0,505.8,544.1,583.4,623.2,663.1,703.0,743.0,782.9,822.6,862.5,902.4,942.1,981.5,1020.6,1059.9,1098.9,1137.9,1176.9,1215.7,1254.4,1293.2,1331.9,1370.6000000000001,1409.4,1448.1000000000001,1486.8,1525.6000000000001,1564.4,1603.7,1643.1000000000001,1681.8,1719.9,1757.2,1792.1000000000001,1818.5,1849.4,1886.5,1924.8,1963.5
49.2,95.10000000000001,138.70000000000002,180.20000000000002,220.4,259.9,298.8,336.8,374.3,409.0,435.90000000000003,466.90000000000003,504.8,544.0,583.8000000000001,623.8000000000001,663.7,703.3000000000001,742.8000000000001,782.2,821.6,860.9,900.0,939.1,977.9,1016.2,1054.2,1092.7,1130.9,1168.6000000000001,1203.9,1231.1000000000001,1260.9,1297.8,1336.1000000000001,1374.9,1413.8,1452.8,1491.8,1530.7,1569.6000000000001,1608.5,1647.5,1686.6000000000001,1725.8,1764.9,1804.0,1843.2,1882.3,1921.3,1960.2,1998.9
48.9,95.10000000000001,139.20000000000002,181.4,221.9,261.2,300.2,339.0,377.8,415.90000000000003,454.2,490.90000000000003,522.7,549.5,585.6,624.6,664.1,703.7,743.4,783.0,822.8000000000001,862.6,902.3000000000001,941.9,981.2,1020.3000000000001,1059.3,1098.2,1137.0,1175.6000000000001,1214.7,1253.8,1292.9,1331.9,1370.7,1409.6000000000001,1448.5,1487.7,1527.0,1566.0,1604.9,1643.4,1682.0,1720.5,1758.4,1795.5,1830.2,1856.9,1888.5,1925.8,1964.1000000000001
49.2,95.7,140.1,182.70000000000002,223.9,264.2,304.0,343.5,383.2,423.40000000000003,463.6,503.5,543.4,583.6,624.0,664.4,704.7,744.9,784.8000000000001,824.6,864.4,904.0,943.5,982.8000000000001,1022.0,1061.4,1100.4,1139.7,1179.0,1218.4,1257.7,1296.9,1336.1000000000001,1375.3,1414.6000000000001,1453.8,1493.1000000000001,1532.3,1571.4,1610.6000000000001,1649.8,1689.0,1728.1000000000001,1767.1000000000001,1806.1000000000001,1845.4,1884.8,1924.4,1963.9
48.9,95.60000000000001,140.20000000000002,182.8,223.70000000000002,263.8,303.6,343.40000000000003,383.3,423.5,463.7,503.8,543.9,584.2,624.6,664.9,705.0,745.0,784.9,824.7,864.6,904.3000000000001,943.9,983.3000000000001,1022.5,1061.6,1100.7,1139.7,1178.8,1217.9,1257.0,1296.2,1335.5,1374.9,1414.3,1453.6000000000001,1492.8,1532.1000000000001,1571.3,1610.6000000000001,1650.1000000000001,1689.5,1728.8,1768.2,1807.4,1846.7,1885.9,1925.1000000000001,1964.2
49.2,95.0,139.1,181.4,221.9,261.5,300.6,339.2,377.5,415.1,449.8,476.1,507.0,544.9,584.2,623.9,663.6,703.2,742.7,782.1,821.6,861.2,900.6,939.7,978.6,1017.4,1056.1,1094.6000000000001,1132.9,1171.1000000000001,1208.7,1243.9,1271.3,1300.4,1337.1000000000001,1375.4,1414.1000000000001,1452.9,1491.8,1530.8,1570.1000000000001,1609.4,1648.6000000000001,1687.6000000000001,1726.3,1765.0,1803.7,1842.4,1881.0,1919.6000000000001,1958.1000000000001,1996.3
49.2,95.5,139.6,181.9,222.4,261.8,301.0,340.40000000000003,379.90000000000003,419.6,459.2,498.40000000000003,537.6,577.5,616.6,654.1,688.4,713.9,747.3000000000001,785.6,824.7,864.1,903.6,943.0,982.3000000000001,1021.4,1060.6,1099.6000000000001,1138.7,1177.8,1217.1000000000001,1256.5,1295.9,1335.3,1374.6000000000001,1413.7,1452.8,1491.7,1530.4,1569.1000000000001,1607.9,1646.7,1685.7,1725.0,1764.2,1803.1000000000001,1841.9,1880.9,1919.8,1958.5,1996.9
49.2,95.5,139.70000000000002,182.0,222.5,261.9,300.6,339.40000000000003,379.0,419.3,459.8,499.8,539.6,579.4,618.9,658.2,697.3000000000001,736.5,775.6,813.8000000000001,849.8000000000001,878.2,907.9,945.0,983.4,1022.2,1061.1,1100.0,1139.0,1178.0,1216.9,1255.8,1294.7,1333.8,1373.0,1412.4,1451.7,1490.9,1530.0,1569.1000000000001,1607.9,1647.0,1685.9,1725.2,1764.7,1804.4,1844.1000000000001,1883.6000000000001,1923.1000000000001,1962.7
49.0,95.7,140.5,183.3,224.4,264.7,304.6,344.2,383.8,423.5,463.3,503.0,542.6,582.7,622.9,663.0,703.1,743.1,783.1,823.3000000000001,863.6,903.8000000000001,943.6,983.1,1022.4,1061.6,1100.7,1139.7,1178.7,1217.8,1256.9,1296.1000000000001,1335.3,1374.5,1413.9,1453.3,1492.7,1532.0,1571.4,1610.7,1650.0,1689.3,1728.7,1768.1000000000001,1807.3,1846.6000000000001,1885.8,1925.0,1964.1000000000001
49.1,95.3,139.6,182.0,222.8,262.8,302.5,342.2,382.0,421.8,461.6,501.2,541.0,581.1,620.9,660.9,700.8000000000001,740.7,780.5,820.3000000000001,859.8000000000001,899.7,940.2,980.6,1020.5,1060.1,1099.4,1138.6000000000001,1177.6000000000001,1216.7,1255.9,1295.0,1334.0,1372.9,1411.9,1450.9,1490.3,1529.9,1569.5,1609.2,1648.7,1687.9,1727.0,1766.1000000000001,1805.2,1844.5,1883.8,1923.1000000000001,1962.4
48.6,95.4,140.1,182.8,223.9,264.2,304.2,344.0,383.90000000000003,423.8,463.8,503.7,543.7,583.8000000000001,624.1,664.4,704.5,744.6,784.5,824.6,864.6,904.4,944.0,983.4,1022.7,1062.0,1101.1000000000001,1140.1000000000001,1179.1000000000001,1218.1000000000001,1257.2,1296.3,1335.5,1374.9,1414.4,1453.8,1493.1000000000001,1532.3,1571.6000000000001,1610.9,1650.2,1689.5,1728.8,1768.0,1807.1000000000001,1846.3,1885.5,1924.7,1964.0
49.2,95.0,138.70000000000002,181.1,221.9,261.5,300.6,338.90000000000003,375.5,408.3,433.40000000000003,466.2,504.3,543.5,583.2,623.2,663.2,703.0,742.7,782.4,821.8000000000001,861.0,900.0,938.8000000000001,977.2,1014.8000000000001,1051.8,1085.9,1110.9,1142.6000000000001,1179.9,1218.2,1256.9,1295.7,1334.7,1373.7,1412.6000000000001,1451.2,1489.5,1527.6000000000001,1565.6000000000001,1603.1000000000001,1640.0,1672.9,1697.1000000000001,1730.9,1768.6000000000001,1806.9,1845.4,1883.8,1922.4,1960.5,1998.8
48.6,93.4,136.6,178.4,218.6,256.7,291.90000000000003,321.0,348.7,385.1,423.8,462.8,502.0,541.3,580.6,620.1,659.7,699.3000000000001,738.6,777.4,815.4,851.5,881.2,908.7,945.2,983.5,1022.3000000000001,1061.2,1100.2,1139.2,1178.2,1217.2,1256.2,1295.2,1334.1000000000001,1372.9,1411.5,1450.0,1488.3,1526.6000000000001,1564.7,1602.7,1640.3,1676.6000000000001,1706.9,1733.7,1769.6000000000001,1807.5,1846.0,1884.7,1923.5,1962.4
49.0,95.2,139.5,181.9,222.5,262.1,301.3,340.5,379.8,419.0,458.7,499.5,540.3,580.8000000000001,621.2,661.5,702.0,742.4,782.5,822.2,861.6,900.6,939.7,979.2,1018.7,1058.3,1097.7,1137.2,1176.6000000000001,1215.9,1255.4,1294.7,1333.8,1372.7,1411.6000000000001,1450.4,1489.4,1528.4,1567.4,1606.1000000000001,1644.8,1683.7,1722.9,1762.3,1801.7,1841.5,1881.2,1920.7,1959.9,1998.9
49.1,95.60000000000001,140.20000000000002,182.9,223.9,263.9,303.40000000000003,342.7,381.90000000000003,421.2,461.0,501.1,541.6,582.4,622.9,663.1,703.1,742.9,782.5,821.7,861.5,901.6,941.6,981.3000000000001,1020.7,1059.9,1099.0,1138.2,1177.5,1216.8,1256.1000000000001,1295.3,1334.5,1373.8,1413.1000000000001,1452.4,1491.7,1531.0,1570.3,1609.5,1648.7,1687.8,1727.0,1766.0,1804.9,1843.8,1882.5,1921.1000000000001,1960.0,1999.0
48.7,93.8,137.1,178.8,218.70000000000002,257.2,294.0,327.0,352.40000000000003,385.90000000000003,424.0,463.1,502.3,541.8,581.6,621.4,661.1,700.6,739.8000000000001,778.4,816.2,852.3000000000001,882.9,909.2,945.3000000000001,983.7,1022.6,1061.6,1100.6000000000001,1139.6000000000001,1178.6000000000001,1217.7,1256.8,1295.9,1335.0,1374.1000000000001,1413.1000000000001,1452.1000000000001,1491.1000000000001,1530.1000000000001,1569.2,1608.3,1647.2,1685.9,1724.6000000000001,1763.4,1802.1000000000001,1840.9,1879.5,1918.0,1956.1000000000001,1992.6000000000001
49.0,94.7,138.6,180.70000000000002,221.1,260.2,298.5,336.0,371.2,399.40000000000003,427.90000000000003,465.0,504.0,543.5,583.4,623.5,663.5,703.3000000000001,742.8000000000001,782.1,821.3000000000001,860.4,899.6,938.7,977.6,1015.9,1054.3,1092.7,1130.5,1166.3,1195.4,1222.7,1258.8,1297.0,1335.6000000000001,1374.4,1413.1000000000001,1451.9,1490.7,1529.4,1568.3,1607.2,1646.0,1684.7,1723.3,1761.9,1800.1000000000001,1838.2,1876.1000000000001,1911.7,1939.8,1967.9
49.2,95.7,140.20000000000002,182.70000000000002,223.5,263.4,302.8,342.1,381.90000000000003,421.90000000000003,461.90000000000003,502.1,542.7,583.3000000000001,623.6,663.7,703.6,743.4,783.3000000000001,823.0,862.9,902.8000000000001,942.5,981.8000000000001,1021.0,1060.2,1099.3,1138.5,1177.7,1216.9,1256.1000000000001,1295.4,1334.8,1374.2,1413.5,1452.9,1492.4,1531.7,1571.1000000000001,1610.5,1649.8,1689.0,1728.1000000000001,1767.0,1805.7,1844.5,1883.5,1922.6000000000001,1962.0
48.9,95.3,139.6,181.9,222.9,263.1,303.1,343.1,382.8,422.3,461.8,501.2,540.8,580.7,621.1,661.2,701.3000000000001,741.5,782.0,822.8000000000001,863.5,903.8000000000001,943.5,983.0,1022.2,1061.4,1100.4,1139.4,1178.4,1217.4,1256.4,1295.6000000000001,1334.8,1373.9,1413.2,1452.6000000000001,1492.0,1531.4,1570.8,1610.2,1649.5,1688.7,1727.8,1766.9,1805.9,1845.0,1884.2,1923.5,1962.8
49.0,95.0,139.5,182.1,223.0,262.9,302.5,341.90000000000003,381.8,421.90000000000003,462.3,502.5,542.6,582.7,622.9,663.0,703.2,743.4,783.5,823.3000000000001,863.1,902.8000000000001,942.3000000000001,981.5,1020.7,1060.0,1099.2,1138.4,1177.7,1217.1000000000001,1256.4,1295.6000000000001,1334.6000000000001,1373.8,1413.0,1452.2,1491.4,1530.7,1570.1000000000001,1609.6000000000001,1649.1000000000001,1688.5,1727.8,1767.0,1806.0,1844.9,1883.8,1922.8,1961.7
49.2,96.0,140.8,183.4,224.5,264.5,304.2,343.7,383.3,423.1,463.3,503.7,544.1,584.5,624.9,665.1,705.2,745.1,784.9,824.6,864.2,903.8000000000001,943.2,982.5,1021.8000000000001,1061.1,1100.2,1139.4,1178.5,1217.6000000000001,1256.5,1295.4,1334.4,1373.5,1412.8,1452.2,1491.8,1531.6000000000001,1571.3,1611.0,1650.5,1689.9,1729.2,1768.5,1807.7,1846.9,1886.1000000000001,1925.3,1964.5
49.0,95.2,139.4,181.8,222.70000000000002,262.8,302.8,342.8,382.8,422.7,462.6,502.40000000000003,542.2,582.2,622.2,662.1,701.9,741.4,781.0,820.4,859.9,899.1,938.1,977.0,1016.6,1056.0,1095.1000000000001,1134.2,1173.8,1213.8,1253.7,1293.8,1333.8,1373.6000000000001,1413.1000000000001,1452.3,1491.5,1530.6000000000001,1569.7,1608.8,1648.0,1687.2,1726.6000000000001,1766.1000000000001,1805.4,1844.7,1884.1000000000001,1923.6000000000001,1963.0
