45.300000000000004,87.5,128.1,167.20000000000002,202.1,226.0,258.4,296.2,334.6,373.0,411.5,450.0,488.5,527.1,565.8000000000001,604.6,643.3000000000001,681.6,719.8000000000001,757.4,794.0,828.7,855.1,883.7,920.3000000000001,958.4,997.0,1035.6,1074.5,1113.3,1151.9,1190.5,1229.0,1267.4,1306.0,1344.6000000000001,1382.5,1420.3,1457.2,1491.4,1516.6000000000001,1546.6000000000001,1583.5,1621.7,1660.2,1698.8,1737.4,1776.0,1814.7,1853.4,1892.2,1930.8,1969.0
45.7,89.0,130.7,171.20000000000002,211.20000000000002,250.8,290.3,329.2,367.2,404.90000000000003,441.7,475.7,501.40000000000003,532.3,569.1,606.9,645.1,683.4,721.2,759.2,797.3000000000001,835.6,874.0,912.7,950.2,986.7,1019.5,1044.3,1077.6,1115.0,1153.2,1191.7,1230.2,1268.6000000000001,1306.8,1345.2,1383.8,1422.2,1460.1000000000001,1497.7,1535.4,1571.5,1603.8,1628.7,1662.8,1700.6000000000001,1739.0,1777.6000000000001,1816.3,1855.0,1893.7,1932.5,1971.3
46.800000000000004,91.3,134.0,175.5,215.70000000000002,255.6,295.2,334.5,373.6,412.5,451.2,489.8,528.5,567.4,606.7,645.9,685.1,724.3000000000001,763.6,802.6,841.5,880.4,919.3000000000001,958.1,997.1,1036.2,1075.4,1114.5,1153.5,1192.5,1231.6000000000001,1270.7,1309.7,1348.7,1387.8,1426.8,1465.8,1504.7,1543.7,1582.6000000000001,1621.6000000000001,1660.7,1699.6000000000001,1738.4,1777.6000000000001,1816.8,1856.0,1895.3,1934.6000000000001,1973.8
45.1,89.4,132.3,173.9,214.4,254.4,294.2,333.7,372.90000000000003,411.90000000000003,450.7,489.5,528.5,567.6,606.9,646.0,685.0,724.0,762.9,801.9,841.1,880.2,919.2,958.0,996.9,1035.8,1074.5,1113.4,1152.3,1191.1000000000001,1230.1000000000001,1269.3,1308.7,1348.1000000000001,1387.3,1426.6000000000001,1465.6000000000001,1504.5,1543.5,1582.4,1621.3,1660.2,1698.9,1737.7,1776.8,1815.8,1854.8,1894.1000000000001,1933.1000000000001,1972.0
46.0,90.2,132.5,173.20000000000002,213.6,253.3,292.7,331.5,370.3,409.40000000000003,448.40000000000003,487.0,525.9,564.8000000000001,604.0,642.7,681.3000000000001,720.3000000000001,759.0,797.9,836.4,874.6,912.8000000000001,951.3000000000001,990.0,1028.3,1065.9,1102.6000000000001,1135.8,1161.3,1194.8,1232.4,1270.7,1309.4,1348.2,1387.0,1426.0,1464.9,1503.6000000000001,1542.4,1581.1000000000001,1620.1000000000001,1658.9,1697.5,1736.0,1775.0,1814.3,1853.7,1892.9,1932.1000000000001,1970.8
46.1,90.10000000000001,132.7,173.9,214.1,254.1,293.8,333.3,372.5,411.7,450.6,489.40000000000003,528.2,567.1,606.0,645.0,684.0,722.9,761.7,800.4,839.2,878.3000000000001,917.1,955.9,994.7,1033.6,1072.6,1111.5,1150.4,1189.7,1228.7,1267.9,1306.9,1346.0,1385.2,1424.3,1463.2,1501.9,1540.8,1579.8,1619.1000000000001,1658.4,1697.8,1737.0,1776.3,1815.6000000000001,1854.9,1894.1000000000001,1933.1000000000001,1971.9
45.5,89.7,132.4,173.70000000000002,214.0,253.4,292.7,331.6,370.5,409.5,448.8,488.40000000000003,528.1,567.7,607.1,646.4,685.4,724.2,763.1,802.0,840.9,879.9,918.8000000000001,957.6,996.5,1035.5,1074.5,1113.5,1152.6000000000001,1191.9,1231.1000000000001,1270.3,1309.3,1348.4,1387.4,1426.4,1465.3,1504.3,1543.2,1582.2,1621.1000000000001,1660.2,1699.4,1738.6000000000001,1778.0,1817.1000000000001,1856.2,1895.2,1934.3,1973.3
46.2,90.4,133.1,174.5,214.70000000000002,254.1,293.1,331.8,370.40000000000003,408.5,446.3,484.2,522.2,560.0,597.2,633.3000000000001,665.0,691.2,725.9,763.4,801.5,839.7,878.0,916.4,954.7,993.3000000000001,1031.7,1070.0,1108.0,1145.9,1183.2,1219.4,1251.8,1277.7,1311.7,1349.2,1387.5,1426.1000000000001,1464.6000000000001,1503.0,1541.5,1580.2,1618.7,1657.8,1696.8,1735.8,1774.7,1813.7,1852.4,1890.9,1928.5,1966.0
45.800000000000004,90.2,133.3,174.9,215.4,255.1,294.3,333.6,372.40000000000003,411.2,449.90000000000003,488.40000000000003,527.1,565.9,604.7,644.0,683.4,722.6,761.6,800.2,839.0,877.8000000000001,916.5,954.9,993.5,1032.2,1071.1,1110.1000000000001,1149.2,1188.2,1227.5,1266.8,1305.9,1345.0,1384.0,1422.9,1461.5,1500.0,1538.1000000000001,1576.3,1613.6000000000001,1650.2,1685.1000000000001,1713.0,1742.9,1779.6000000000001,1817.8,1856.4,1895.2,1934.1000000000001,1972.8
45.9,88.9,130.1,170.1,208.5,245.6,279.5,303.90000000000003,336.8,374.0,411.8,449.7,487.6,525.6,563.4,601.4,639.2,676.5,712.0,741.4,767.9,803.4,841.2,879.5,917.9,956.3000000000001,994.8000000000001,1033.2,1071.5,1109.5,1147.4,1185.0,1221.9,1256.5,1283.2,1312.8,1349.4,1387.4,1425.7,1463.9,1502.1000000000001,1540.1000000000001,1578.2,1616.6000000000001,1654.6000000000001,1692.0,1728.3,1760.2,1785.1000000000001,1819.3,1857.0,1895.4,1934.0,1972.5
47.0,91.0,133.4,174.4,214.3,253.4,292.40000000000003,331.3,369.6,408.2,446.2,484.6,523.2,561.0,597.7,631.9,660.0,688.8000000000001,724.9,762.4,800.5,838.7,877.0,915.7,954.2,993.1,1032.2,1071.0,1109.5,1147.7,1185.2,1220.9,1254.2,1279.9,1312.2,1349.6000000000001,1387.9,1426.6000000000001,1465.5,1504.4,1543.2,1581.9,1620.7,1659.4,1698.2,1736.9,1775.7,1814.6000000000001,1853.3,1891.9,1930.5,1969.6000000000001
46.4,91.10000000000001,134.2,175.8,216.3,256.3,295.7,334.90000000000003,373.7,412.5,451.2,489.8,528.6,567.4,606.3000000000001,645.4,684.2,723.2,762.4,801.6,840.7,879.8000000000001,919.0,958.3000000000001,997.5,1036.5,1075.4,1114.4,1153.4,1192.4,1231.4,1270.3,1309.1000000000001,1347.8,1386.7,1425.8,1464.9,1504.1000000000001,1543.2,1582.3,1621.4,1660.2,1699.2,1738.2,1777.4,1816.6000000000001,1856.0,1895.2,1934.2,1973.0
45.800000000000004,89.3,131.8,173.4,213.8,253.6,293.0,331.90000000000003,370.1,408.3,446.40000000000003,484.90000000000003,523.1,561.0,598.8000000000001,635.8000000000001,670.5,697.5,727.5,764.1,802.0,840.4,879.2,917.9,956.8000000000001,995.8000000000001,1034.5,1073.2,1111.5,1149.7,1188.0,1226.6000000000001,1265.5,1304.1000000000001,1342.6000000000001,1381.1000000000001,1419.3,1457.0,1492.5,1523.1000000000001,1549.2,1584.3,1622.1000000000001,1660.3,1698.8,1737.4,1776.3,1815.3,1854.1000000000001,1893.2,1932.1000000000001,1970.5
